bead_id,voxels,volume_mm3,r_eq_vox,cz,cy,cx,r_fit_vox,fill,roughness,sphericity,radius_ok,shape_ok,scan
2475,15386,0.2337192793745987,15.429281629830372,21.2012218900299,32.12244897959184,14.879240868321851,15.99019109440381,0.8984132679779102,0.2870805378067292,0.6204395087262231,True,False,1
2476,101284,1.538543058116265,28.916834213124922,44.738932111685955,46.04062833221437,48.72210813159038,30.49243210052562,0.8528566477734572,0.2915589681950968,0.4962586760547853,False,False,1
2477,20619,0.31321056944136555,17.010862328301098,21.4654444929434,16.484165090450556,29.925942092245016,16.952824758318833,1.010305625353881,0.19756392939486964,0.700950160665004,True,False,1
2478,29771,0.45223298233856607,19.226560747777366,24.531120889456183,23.234154042524604,22.190823284404285,19.71864928849839,0.92698631983569,0.30583324575789483,0.621655541188068,True,False,1
2479,14071,0.21374392175224088,14.976561626911321,16.45178025726672,18.13481628882098,32.88778338426551,16.3623616337639,0.7668287598348964,0.30493012353605686,0.433413674907931,True,False,1
2480,36053,0.5476589873451453,20.493569067424268,24.878595401214877,29.806701245388734,25.58070063517599,23.325871385905206,0.6781709292605373,0.3371828013858889,0.40285340658849994,True,False,1
2481,17142,0.26039359723380806,15.995247353674731,10.957706218644265,22.98500758371252,19.803581845758956,17.231131821792243,0.799892209077272,0.3810398646791271,0.5370982141105394,True,False,1
2482,30297,0.4602231253875092,19.33913325424635,22.203848565864607,24.110406970987228,28.487672046737302,20.104873760459874,0.8900347557993373,0.2590745568583636,0.5251909342606348,True,False,1
2483,11767,0.17874527235154702,14.109957795024007,18.080989207104615,22.51270502252061,20.90388374267018,14.66327542178776,0.8910132616144858,0.29878280263234686,0.608520530120828,False,False,1
2484,7459,0.11330508935754137,12.120782717624248,5.282611610135407,12.211422442686688,19.16677838852393,13.012686946030156,0.8081482788987767,0.2936020857639876,0.39004562808360405,False,False,1
2485,40269,0.6117016548248871,21.26314064656938,19.975961657850952,35.13769897439718,33.59318582532469,22.645709823996427,0.827798092576507,0.26415903389697065,0.445039451048224,True,False,1
2486,27411,0.41638367132049425,18.704470718121645,14.352449746452153,35.2768961365875,35.57509758855934,19.333994528354907,0.9054646426504395,0.30791484034400785,0.6878556145275413,True,False,1
2487,48486,0.7365210567890804,22.620867155047943,22.060945427546095,32.6983665387947,37.7835870148084,22.21895719454563,1.0552533292819553,0.25625668436630406,0.7479026855346359,True,False,1
2488,120691,1.8333428796958071,30.65693681672902,61.83973950004557,47.0475428988077,50.160807351003804,34.85651822075302,0.680352938961617,0.5770628628189035,0.4157338370094284,False,False,1
2489,14160,0.21509586610843087,15.008071198895912,6.343079096045198,23.94752824858757,26.780720338983052,17.214504395697883,0.6626604823870609,0.3147345719033529,0.3864615096173789,True,False,1
2490,53338,0.8102248097804722,23.351567546474094,15.422981739097828,42.52270426337695,22.444748584498857,24.62850961229629,0.8523809273267442,0.2955575763923697,0.49426966064889205,True,False,1
2491,14247,0.21641742969257166,15.038745332069265,5.3295430616971995,28.249596406260967,19.664350389555697,18.427658617663848,0.543531027247612,0.33041266405010133,0.3193045075057894,True,False,1
2492,76117,1.1562466130349882,26.290429710505883,37.543176951272386,45.055638030926076,43.331187513958774,27.073879132453165,0.9156755048992192,0.35743794147611785,0.508300404277593,False,False,1
2493,33319,0.5061284719538707,19.96186510212549,18.108826795522074,27.089768600498214,27.50802845223446,20.711713045441094,0.8952725893141616,0.2459749257007004,0.5043344030780242,True,False,1
2494,5530,0.08400283471607504,10.970140100058279,4.2491862567811935,12.386980108499095,24.910488245931283,13.343782396435026,0.5556478889675217,0.37293466698630334,0.28500074011506604,False,False,1
2495,45454,0.690463806362473,22.139161385090674,18.646147753773047,36.85323623883487,39.54477053724645,22.93085062784671,0.8999595757679729,0.25594706269194634,0.6696151493001222,True,False,1
2496,21076,0.3201525758546108,17.13562148086093,20.660941355095844,18.073163788195103,17.51005883469349,17.136378802540797,0.9998674244622813,0.13366972734033777,0.684825057438556,True,False,1
2497,13282,0.20175870717882619,14.691234429265087,7.5070772474025,25.599081463634995,32.2792501129348,16.58370461572231,0.6952327239102816,0.30042246312017346,0.4655114505947786,True,False,1
2498,21016,0.3192411526931344,17.11934523485751,21.969309097830223,14.574371907118387,41.45489151122954,18.38321273750701,0.807601675583763,0.2932165672004192,0.45961104133203373,True,False,1
2499,40976,0.6224412577442842,21.38685790330013,18.88983795392425,36.524819406481846,40.89740335806326,21.5899704994902,0.9720414958313537,0.2661501566235193,0.7255080534853213,True,False,1
2500,29516,0.4483594339022913,19.171508985708762,31.04401002845914,25.42377015855807,33.16404661878303,20.374705107290545,0.8330957083774044,0.2728715737595663,0.4903323697587258,True,False,1
2501,48438,0.7357919182598993,22.613399981522512,23.032061604525374,30.036624138073414,23.21307651017796,22.533624039189533,1.0106585660791723,0.23685531337538118,0.7128932534002979,True,False,1
2502,96003,1.4583226295203169,28.405257574235314,48.64105288376405,40.20272283157818,44.40614355801381,28.661157343720316,0.973453083820673,0.28746837366251077,0.5201395945205062,False,False,1
2503,38960,0.591817439518677,21.030202101454474,30.073228952772073,21.605159137577,24.60772587268994,20.877334297666277,1.022127805298992,0.2510953251953929,0.7015927493485576,True,False,1
2504,8492,0.1289967581209601,12.656310630339169,6.010598210080075,25.032736693358455,27.380240226095147,16.45428532909303,0.4550763898612929,0.3744436386047298,0.3559952774803303,False,False,1
2505,53674,0.81532877948474,23.40049894428342,39.822539777173304,24.23704214330961,19.92953757871595,23.557502663901964,0.9801388546715709,0.28581303751114595,0.6276156807570309,True,False,1
2506,37445,0.5688040046913979,20.75399662977915,29.388943784216853,25.601201762585124,23.574522633195354,21.050262251102268,0.9583688586367213,0.2271923203643812,0.6906475463720818,True,False,1
2507,33670,0.5114602974485076,20.03171667674652,31.13736263736264,34.58215028215028,29.615770715770715,21.646445464584062,0.7924917180222454,0.27241053844099555,0.6179100951792441,True,False,1
2508,39869,0.6056255004150445,21.19250256954471,16.204243898768468,33.43389600943089,28.279866562993806,22.760149975433574,0.8072747616339572,0.30188404646952244,0.45963560230613276,True,False,1
2509,11774,0.17885160505371928,14.112755169759279,30.252590453541703,20.353915406828605,23.09317139459827,14.753124346366706,0.8753533810869465,0.349972658193179,0.5141157023766844,False,False,1
2510,25239,0.3833901528750485,18.19677861618627,24.169142992987044,30.125836998296286,21.66722136376243,19.07974836611396,0.8674922553031984,0.31030215886582185,0.5025226215749394,True,False,1
2511,11816,0.17948960126675276,14.129516177399047,8.535714285714286,18.881601218686527,23.380501015572104,16.093635855780107,0.6767361269366101,0.3261962139365058,0.4013117714926777,False,False,1
2512,39194,0.595371989848435,21.07222167534013,40.95537582283003,37.34831862019697,26.735035974894117,21.803292818065884,0.9027442206993576,0.27807961461321273,0.5980997574678074,True,False,1
2513,29001,0.4405363850996189,19.059351578097633,10.891038240060688,29.82993689872763,35.302196475983585,19.966546871258743,0.8697921384824255,0.2630197910107993,0.614594455435376,True,False,1
2514,178547,2.7121978535354523,34.931828238725146,24.17250919925846,87.68036427383267,62.144718197449414,45.992773740291945,0.43812208171082206,0.3386072272981795,0.20917875960675603,False,False,1
2515,30911,0.4695500224066177,19.468903027105856,29.264760117757433,36.316715732263596,34.61376209116496,20.565155367952364,0.8484543118201954,0.2885676973580955,0.5697128875853675,True,False,1
2516,23761,0.3609387623306798,17.8344081577188,26.356887336391566,19.232692226758132,25.51609780733134,18.854003800737935,0.8463798864101035,0.28872252890671246,0.5985022174027433,True,False,1
2517,20862,0.316901833245345,17.07742725036434,16.258172754290097,23.577701083309368,20.996596682964242,17.553543426187463,0.9208161712641628,0.22493859016206486,0.5702230052510509,True,False,1
2518,34456,0.5233999408638484,20.186394195940924,27.27150568841421,48.81437195263525,28.523537264917575,21.525526893166624,0.8247358578657019,0.38241999815236266,0.5368992411347192,True,False,1
2519,35214,0.5349142534705004,20.33334909146675,13.62069063440677,36.54518089396263,32.96992673368547,21.81903660250441,0.8093195624682924,0.3060197287262053,0.7438685420517402,True,False,1
2520,22221,0.3375455678527855,17.44047584490278,21.956392601593087,36.819270059853295,25.256829125601907,18.07088158361813,0.8989529666550309,0.26613408531083715,0.6857138186071517,True,False,1
2521,12484,0.18963677913119004,14.39091418924308,13.715956424223005,19.56256007689843,13.736142262095482,14.569033827333952,0.9637688728910156,0.18972325271643886,0.7126097137540703,True,False,1
2522,12340,0.18744936354364666,14.335368133032464,16.378606158833062,13.941653160453809,29.95186385737439,15.466415360316466,0.796264845999787,0.3013794085826906,0.5101328418365185,True,False,1
2523,5155,0.07830643995684754,10.716345000396679,3.677012609117362,12.939864209505334,27.974975751697382,12.263353688585719,0.6672864381601681,0.3949804565356371,0.253642004472562,False,False,1
2524,38693,0.587761606450107,20.982050663725296,36.10097433644329,30.78166593440674,23.241981753805597,22.16817076125941,0.8479187122792639,0.29128368691805484,0.4097005537240775,True,False,1
2525,47711,0.7247485076200102,22.499695294498164,33.31883632705246,18.92060531114418,35.32168682274528,24.038121798260768,0.8200273092522045,0.2941160177814515,0.5831460824468356,True,False,1
2526,15392,0.2338104216907463,15.431286995284436,15.26481288981289,26.213942307692307,16.71114864864865,16.399860955185453,0.8330785406617568,0.2883086790739153,0.4973869035310079,True,False,1
2527,20492,0.3112813904162405,16.975864991218216,20.833154401717742,26.421969549092328,16.6818758539918,17.935123485534106,0.8479741716318331,0.2789824384845404,0.48524914127933744,True,False,1
2528,9357,0.14213644203224488,13.072219753591133,6.666987282248584,21.95019771294218,15.247942716682697,13.98078270817922,0.8174356279588333,0.3668043402425424,0.4080097900421494,False,False,1
2529,7067,0.10735045803589555,11.904618818213883,6.488609027876044,18.683175321918778,19.82637611433423,12.939035759106392,0.7788265403038761,0.3090550444106357,0.4775039933293755,False,False,1
2530,19943,0.3029418684887314,16.822890830529296,17.04061575490147,20.40344983202126,23.62889234317806,17.130632302902008,0.9470691714286615,0.24926390633168782,0.6539296670591698,True,False,1
2531,22424,0.34062921621578063,17.49342410437788,16.60867820192651,30.13962718515876,29.163931501962182,18.076693297014906,0.9062906654718601,0.2341457148256756,0.5912815329235493,True,False,1
2532,59832,0.9088711766242681,24.26321260077642,31.30762802513705,79.37620336943442,35.626955475330924,28.854369703226034,0.5945797785828171,0.5355267705941835,0.3504482900082239,False,False,1
2533,40188,0.610471233556894,21.248874333518128,36.784786503433864,22.743157161341696,26.896735343883748,21.599809794533627,0.952046155929198,0.3020696243957632,0.5694583848127504,True,False,1
2534,22947,0.34857378810664996,17.62838129041605,12.958469516712425,19.922473525951105,19.466945570227043,17.77748562290754,0.9750486785968682,0.2579610666433979,0.7383681520383188,True,False,1
2535,30734,0.4668613240802623,19.431671467342518,25.48639942734431,32.55179931021019,29.038166200299344,20.36862884789179,0.868250603203612,0.23364585466056523,0.7863385705015277,True,False,1
2536,30879,0.4690639300538303,19.462182442145956,15.703390653842417,29.031672010103954,26.18996729168691,19.373788874110087,1.0137501467497143,0.1988692629747601,0.8671395220833973,True,False,1
2537,33177,0.5039714371383764,19.93346667832336,28.012418241552883,25.747264671308436,35.574072399553906,20.940948967268177,0.8625006443535213,0.30115933296528663,0.5803528856913661,True,False,1
2538,13845,0.21031089451067975,14.895946948982278,28.000144456482484,21.568147345612136,18.19154929577465,17.107919199859815,0.660104630858853,0.6231072794266368,0.3517274311693286,True,False,1
2539,35261,0.5356282016136569,20.3423913525655,29.245909078018208,23.257281415728425,32.430617395989906,21.86172732788961,0.8056614724144565,0.3147049602611569,0.5633488837151553,True,False,1
2540,48094,0.7305664254674347,22.55974033587677,26.999397014180563,16.84405539152493,24.05225184014638,22.850685803402477,0.9622868993403644,0.24302607655114625,0.6678146161461528,True,False,1
2541,15521,0.23576998148792058,15.474276873437045,25.36505379808002,27.598608337091683,21.83654403711101,17.7901050932251,0.6581055429308262,0.3027260187452398,0.4297240671076596,True,False,1
2542,34488,0.5238860332166358,20.192641436323026,16.24101136627233,49.9645383901647,20.400139178844814,20.19995769559653,0.9989138180661905,0.31331299755603453,0.596043421721542,True,False,1
2543,27041,0.41076322849138974,18.61993009986699,21.14825635146629,22.56843312007692,44.30634961724788,21.621452455727685,0.6386744516318199,0.3955683609944033,0.4898768802594994,True,False,1
2544,26190,0.39783620998444946,18.422516876390354,35.737495227185946,23.02504772814051,26.900916380297822,19.898235058485966,0.7936028493508828,0.5335814464505962,0.410714433723575,True,False,1
2545,4772,0.07248852210942316,10.444090070857737,2.577745180217938,16.979044425817268,16.293378038558256,14.04509910760429,0.41118513080983565,0.3445228009831349,0.1989982251136236,False,False,1
2546,76068,1.1555022841197824,26.284787048175367,13.993295472472,68.241297260346,87.17669716569385,39.83596644362153,0.2872680424250259,0.4466626643155207,0.3131767469761385,False,False,1
2547,11930,0.18122130527355793,14.174811038820092,5.4740989103101425,19.21257334450964,20.51886001676446,16.258686073503227,0.6626672342565766,0.3298551854701267,0.36795249142637887,False,False,1
2548,76847,1.1673355948329511,26.374208563443773,29.693716085208273,50.29671945554153,40.715265397478106,29.433828860766656,0.7194457102424514,0.37417169463294475,0.6428020835220691,False,False,1
